%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
3183121000000,0,-2.33474703614,-2.42060406535,0.0574936484342,-0.0415151627743,0.36226019252,0.929375341057,1.0,0.0
3187856000000,0,-2.72376995912,-2.59483018263,0.0391510908748,-0.0752799665472,0.260880999398,0.961634661851,1.0,0.0
3192671000000,0,-3.07907861408,-2.83768686226,0.020842817705,-0.0492903599417,0.291431731832,0.955093494402,1.0,0.0
3197249000000,0,-3.36736034197,-3.06424823962,-0.00119657496136,-0.0249011842443,0.30327848706,0.95257580198,0.0,1.0
3201122000000,0,-3.38121503772,-2.89934764627,-0.00148262186239,-0.0169565539707,0.0303491635468,0.999394419327,1.0,0.0
3206100000000,0,-3.75139589159,-2.89854220062,-0.0448463697523,0.00112814898202,0.022758663033,0.998733985432,1.0,0.0
3210950000000,0,-4.1031319564,-2.91004890537,-0.0623189151055,0.055121205784,0.0365438814267,0.995862716554,0.0,1.0
3214250000000,0,-3.98074126358,-2.79964013005,-0.0840333560171,0.0253792173149,-0.194819459028,0.976903101023,0.0,1.0
3217852000000,0,-3.83545827255,-2.68883565223,-0.0702381947774,0.0140148985098,-0.462628341993,0.883654454976,1.0,0.0
3222853000000,0,-4.06042882921,-2.33530129479,-0.0460357702945,0.0153889819124,-0.490804857955,0.869916362932,0.0,1.0
3226786000000,0,-3.93202421839,-2.42915538533,-0.0677013382096,0.0309635888872,-0.664968224786,0.743152100847,1.0,0.0
3231697000000,0,-4.01819028187,-2.01551859125,-0.0211317587923,0.0364416144568,-0.653360465247,0.755874037098,1.0,0.0
3237137000000,0,-4.0679134812,-1.68652535887,0.00202743698944,0.0592726943432,-0.658215825939,0.750489549353,1.0,0.0
3242252000000,0,-4.13124358476,-1.33817456431,0.0273812642243,0.0716946336608,-0.641624635627,0.763169688097,0.0,1.0
3245910000000,0,-3.96542997653,-1.44404137182,0.00660717411654,0.0780720790542,-0.817072046664,0.571186805067,1.0,0.0
3250753000000,0,-3.77905689404,-1.14563928922,-0.0144521764249,0.0606361844156,-0.843986699992,0.532729610564,0.0,-1.0
3254053000000,0,-3.84363414453,-1.07474360659,-0.00279016844176,0.059697587427,-0.714743898805,0.696828222833,0.0,-1.0
3257716000000,0,-3.92802968644,-1.04849989128,0.00860189167525,0.0614033455267,-0.590391910629,0.804731649981,1.0,0.0
3262644000000,0,-4.03393204267,-0.72470718504,0.000597010301818,0.0503514533072,-0.577372001799,0.814926957627,1.0,0.0
3267750000000,0,-4.14202595504,-0.395780850415,0.0016461657567,0.0454969270859,-0.579740611911,0.813528206435,0.0,1.0
3271483000000,0,-4.04471489578,-0.476421438513,-0.00663282202571,0.0503299895774,-0.707948667639,0.704437067316,1.0,0.0
3276718000000,0,-4.04600133609,-0.124559808029,0.00209084079442,0.0402733524022,-0.710310631994,0.702732162027,1.0,0.0
3282129000000,0,-4.07252288064,0.261792181312,-0.00609084100165,0.00721110008842,-0.684967777936,0.728512213268,1.0,0.0
3286970000000,0,-4.04417254315,0.655295586407,-0.00759700984158,-0.0285996333862,-0.72439441852,0.688750370474,1.0,0.0
3291920000000,0,-4.01322134393,1.0108879268,-0.0103819326719,-0.0393060468483,-0.733913352762,0.678025398338,1.0,0.0
3296988000000,0,-3.9684088305,1.39246249916,-0.0441106638303,-0.0288350479893,-0.727927463992,0.683625918547,1.0,0.0
3302161000000,0,-3.9325555283,1.78125412874,-0.0788886192622,-0.0200676322569,-0.706438681771,0.703077708923,1.0,0.0
3307457000000,0,-3.93312321883,2.14045715344,-0.0658267598533,-0.00453566756867,-0.700048234957,0.711040599502,1.0,0.0
3313010000000,0,-3.96816105528,2.51755696454,-0.0342239403258,0.0240531122789,-0.690051977353,0.722549955539,1.0,0.0
3318069000000,0,-4.01064741812,2.88875733764,-0.000862512167651,0.0330666994456,-0.681221265937,0.731329909341,1.0,0.0
3322753000000,0,-4.04919812086,3.22602728024,0.0316406318297,0.0473168460652,-0.67652735609,0.734214357635,0.0,1.0
3326054000000,0,-3.94322239137,3.12557665031,0.00241707681935,0.0490155638911,-0.806999392877,0.588509653389,0.0,1.0
3329455000000,0,-3.85250488781,2.95819180551,-0.00728201944357,0.0538447588325,-0.933770351709,0.353723966403,0.0,1.0
3332998000000,0,-3.81145539395,2.76692611797,-0.0172637415957,0.0452155573616,-0.9984600624,0.0271112594765,1.0,0.0
3338294000000,0,-3.46057978538,2.71293976713,-0.0198015513646,0.0347205980874,-0.998593673944,-0.0348289102784,1.0,0.0
3343513000000,0,-3.13465342685,2.67916771103,-0.00258655027384,0.0302489071543,-0.998176267186,-0.0521771310124,1.0,0.0
3348475000000,0,-2.79089458822,2.66014663439,0.0462749823245,0.0172132077718,-0.996827335429,-0.0624307202547,1.0,0.0
3353253000000,0,-2.37488260049,2.64368799474,0.0293406738056,-0.0114088753347,-0.998844984349,-0.0362995821639,0.0,1.0
3356850000000,0,-2.63132577264,2.57615341352,0.0827940619408,0.0190205957238,-0.933873319704,-0.347367216343,1.0,0.0
3362705000000,0,-2.26958547154,2.33259595996,0.0237457290457,-0.0118198225749,-0.945314898019,-0.325078722359,1.0,0.0
3368214000000,0,-2.05849607749,2.05431884871,0.0221124092821,-0.000276356207765,-0.913090090878,-0.407157771538,1.0,0.0
3373256000000,0,-1.76635745457,1.78636297019,-0.00455972290901,0.0166611126154,-0.934461357196,-0.3556453123,1.0,0.0
3378227000000,0,-1.49474111903,1.50506745191,-0.0275231338504,0.049777900248,-0.938504034502,-0.340550752418,1.0,0.0
3383080000000,0,-1.23487714514,1.2553929271,-0.0128716758151,0.0504723726524,-0.927301640372,-0.370673073373,1.0,0.0
3388172000000,0,-0.932536312667,1.007695696,-0.00645659955869,0.0214278986959,-0.925147586631,-0.378947358389,1.0,0.0
3393027000000,0,-0.563691775237,0.738994846345,-0.0481052778176,-0.0434754355855,-0.919391949739,-0.38796161086,1.0,0.0
3398319000000,0,-0.252951403167,0.439120337164,-0.0686874215981,0.00247591224793,-0.925510126805,-0.372433770158,1.0,0.0
3402957000000,0,0.0571165799138,0.131838272105,-0.0203388166841,-0.00260277825335,-0.921064843425,-0.388869016879,0.0,1.0
3407183000000,0,-0.0724990485242,0.108992698287,-0.0176896436604,-0.00980146117493,-0.802411947916,-0.596427760678,1.0,0.0
3412060000000,0,0.0267110193427,-0.229648710612,-0.00848952802037,-0.00527790711857,-0.802151332869,-0.597037110058,0.0,-1.0
3415294000000,0,0.146430690295,-0.227047997089,-0.0162210726194,0.0045010735668,-0.91011984653,-0.414002997684,1.0,0.0
3420618000000,0,0.475554312428,-0.462044717276,0.0353914176921,-0.0167087632809,-0.938788780353,-0.342262897006,1.0,0.0
3425255000000,0,0.837992589024,-0.660555912252,0.0249806235241,-0.0545878483208,-0.941400675071,-0.331904962661,0.0,1.0
3429400000000,0,0.671720672712,-0.638796786775,0.0524698471838,-0.0310537218503,-0.807888452348,-0.586173037642,1.0,0.0
3434773000000,0,0.855924829772,-0.999703534353,0.0113787943255,-0.0377262445485,-0.844049903642,-0.534814934042,1.0,0.0
3439556000000,0,1.01380144683,-1.34498465331,0.010430977717,-0.0243822656877,-0.85142158399,-0.523811021399,0.0,-1.0
3442843000000,0,1.16910487324,-1.32575200562,0.0185131422829,-0.0205739828267,-0.964857916862,-0.261310495506,1.0,0.0
3447861000000,0,1.47582969012,-1.49152381079,0.033225461609,-0.0386895566923,-0.967195065543,-0.248863199555,0.0,1.0
3451774000000,0,1.32917996692,-1.52339555604,0.0357402171514,-0.0289472049431,-0.882666347256,-0.467744391335,1.0,0.0
3456457000000,0,1.52427808331,-1.79597287689,0.0355070646512,-0.0331573840508,-0.875617034778,-0.480556598799,0.0,-1.0
3460456000000,0,1.67533578576,-1.74921857635,0.0135887728707,-0.0422285238343,-0.968774164576,-0.243944081864,1.0,0.0
3465160000000,0,1.94979337345,-1.99947456571,-0.00102219244827,-0.0293946867001,-0.942646610123,-0.332494023918,1.0,0.0
3470156000000,0,2.28699235131,-2.2293131103,0.0167105411272,-0.0309631354619,-0.957029506472,-0.28784816449,1.0,0.0
3475389000000,0,2.54315002392,-2.53669812559,-0.01446141089,0.0357643492597,-0.928325403335,-0.369761713053,1.0,0.0
3481345000000,0,2.81911154632,-2.80632055764,0.0219621704427,0.0285937922728,-0.929941910017,-0.36593455987,1.0,0.0
3486454000000,0,3.07032485641,-3.05983510849,0.0421295218808,0.0274519267175,-0.923708065094,-0.379782708382,0.0,-1.0
3489756000000,0,3.19000651529,-3.01207400283,0.0426585132495,0.0219411006822,-0.98032643006,-0.191465218446,0.0,-1.0
3493699000000,0,3.26296620105,-2.92251100514,0.051962470236,0.00552931098171,-0.998031650968,0.0346720647365,1.0,0.0
3498959000000,0,3.64703217784,-2.82757144613,-0.00565570749171,-0.00540690617582,-0.992475155222,0.12219592712,0.0,1.0
3502766000000,0,3.54625411454,-3.00318668714,0.02293340686,0.00289665512672,-0.97798456652,-0.207392998646,1.0,0.0
3507359000000,0,3.84090032876,-3.23023102924,-0.0133146850905,0.000680594563846,-0.958566517357,-0.28455665122,0.0,-1.0
3510459000000,0,3.93584415488,-3.17338007154,3.26679922312e-05,0.0104890767315,-0.998731415268,-0.0492497549209,0.0,-1.0
3513357000000,0,3.97276986776,-3.04142794628,-0.0126927281384,0.00136001175613,-0.977507342318,0.210514704318,0.0,-1.0
3517055000000,0,3.95955848579,-2.89547216766,-0.00876523423249,0.00527267568501,-0.897174818589,0.441557147433,0.0,-1.0
3520581000000,0,3.85578504571,-2.77715339789,-0.0114268494803,0.00668416618654,-0.756760919302,0.653557694508,1.0,0.0
3526048000000,0,3.94090900449,-2.43905238779,-0.0112544805995,0.00215416032641,-0.774080192675,0.632983847793,1.0,0.0
3532028000000,0,4.01036320748,-2.09980589688,-0.0173728408525,-0.00570230258879,-0.766361040838,0.642149844843,1.0,0.0
3536858000000,0,4.15942392234,-1.76923430362,-0.0271174901364,-0.00956706279205,-0.819614703771,0.572193018483,0.0,-1.0
3540682000000,0,4.10891423136,-1.67019819263,-0.0132719278417,0.00210437734117,-0.70918159471,0.704897789223,1.0,0.0
3546298000000,0,4.10331718267,-1.28386624045,0.0227145679048,0.0174421464855,-0.70341143229,0.710205728543,1.0,0.0
3551929000000,0,4.10247303038,-0.929716800206,0.0358868194832,0.00448340304378,-0.711247809331,0.702010390954,1.0,0.0
3557070000000,0,4.10011578279,-0.572322451672,0.050137557878,-0.00645988784352,-0.719842458638,0.692294250938,1.0,0.0
3562341000000,0,4.11250409513,-0.195918530027,0.0554641010632,-0.0496744190968,-0.72834189128,0.681156571566,1.0,0.0
3567261000000,0,4.17991300633,0.159178362019,0.00688995646961,-0.0694168328942,-0.745619883537,0.662710208979,0.0,-1.0
3570857000000,0,4.08034969378,0.23693228805,0.00259989258073,-0.0651862863871,-0.572790892095,0.817101329431,1.0,0.0
3575860000000,0,3.93420438332,0.591866970695,-0.0144329353633,-0.0572846903685,-0.566315709335,0.822068532415,0.0,1.0
3579771000000,0,4.05109714186,0.538760122555,-0.01489125961,-0.0536937156215,-0.721502635964,0.690166053632,1.0,0.0
3584791000000,0,4.07287058662,0.943870319904,-0.0581108468152,-0.00162092163577,-0.710118913784,0.701677725442,1.0,0.0
3590026000000,0,4.05016179807,1.32188547275,-0.0257364925684,0.0284458833444,-0.691953589645,0.720922113996,1.0,0.0
3594920000000,0,4.04003646208,1.66786776994,-0.0327813357892,0.0315055801146,-0.683020086869,0.728983088542,1.0,0.0
3600198000000,0,4.01586211795,2.05970204812,-0.0622998970666,0.00944757221602,-0.659012438109,0.749487873566,1.0,0.0
3605474000000,0,4.00410338688,2.48615364801,-0.0529241508907,-0.0136321153514,-0.69724846128,0.714743158713,1.0,0.0
3610570000000,0,3.9930803409,2.83796886714,-0.0287217055978,0.00176564486857,-0.701250801368,0.712333671608,1.0,0.0
3615162000000,0,3.97466534197,3.18988802878,-0.0162692419852,0.0169576239971,-0.686606148975,0.726649672775,0.0,-1.0
3618061000000,0,3.87154455174,3.22510690579,-0.0138409640074,0.0172202630632,-0.518535019169,0.854770919107,0.0,-1.0
3621361000000,0,3.76138502149,3.21849235411,-0.0143397903536,0.0184503559564,-0.334385830173,0.942146523295,0.0,-1.0
3624660000000,0,3.66557425226,3.16818793449,-0.0100600807428,0.022030895827,-0.127616122897,0.991527891479,0.0,-1.0
3627861000000,0,3.59136967212,3.0696401332,-0.00237799912758,0.0204445233397,0.0897663735811,0.995750151775,0.0,-1.0
3631415000000,0,3.55972538988,2.95877200567,0.00243580040735,0.0182264272055,0.301163211381,0.953395292803,1.0,0.0
3636161000000,0,3.26625091349,2.80105723313,-0.00831836518668,0.0197074230866,0.264563205727,0.964131076385,0.0,1.0
3639980000000,0,3.30019677698,2.94973176365,-0.0213067900858,0.00252018195108,0.0633579698155,0.997760210191,1.0,0.0
3644960000000,0,2.95776577123,2.88596839152,-0.0136514366286,0.0381018891922,0.080837825639,0.995905181362,0.0,-1.0
3648354000000,0,2.95795830749,2.7407104711,-0.00636869160551,0.0391371034599,0.311733123149,0.949341975703,1.0,0.0
3653685000000,0,2.68506001481,2.54630685747,-0.00119084765514,0.0392280097221,0.308384119479,0.950451987208,1.0,0.0
3658706000000,0,2.41854468178,2.35272989668,1.5827430094e-05,0.0356757922699,0.315205696343,0.948352575042,1.0,0.0
3664432000000,0,2.08832781522,2.1079727241,0.0253352024465,-0.0141218533122,0.317220787513,0.947908050786,1.0,0.0
3669686000000,0,1.7756733092,1.91419354933,0.030392385675,-0.0393394691128,0.304846407019,0.95110324213,1.0,0.0
3674831000000,0,1.47288768924,1.70894606144,0.0225397133672,-0.0691300957323,0.31253977305,0.947117670328,1.0,0.0
3679662000000,0,1.16765901685,1.51953677474,0.00238928052139,-0.040244973635,0.286626816346,0.957193659396,0.0,-1.0
3683490000000,0,1.16924291828,1.39191210518,-0.00275089889634,-0.0396628913465,0.457585032296,0.888276548055,1.0,0.0
3689222000000,0,0.996064060491,1.04483916095,-0.0414643861164,0.0390009055814,0.483354999979,0.87357173606,1.0,0.0
3693964000000,0,0.780054833932,0.603167145072,0.0514772638463,-0.0312196869149,0.486369213,0.871676781325,0.0,1.0
3697686000000,0,0.760513966655,0.783936086972,0.0590843992788,-0.0184194333085,0.17912883672,0.981877089097,1.0,0.0
3702563000000,0,0.351162708829,0.649895886941,0.0229878694527,-0.0521962530854,0.131419950737,0.9896847506,0.0,-1.0
3705963000000,0,0.325119133944,0.496537290817,0.0173163635974,-0.0569490676033,0.362289386537,0.930163075839,0.0,-1.0
3710133000000,0,0.371641306022,0.324154705122,-0.00933472925613,-0.0239573879046,0.594567007446,0.803634854926,1.0,0.0
3715070000000,0,0.288148124921,-0.0290015559256,-0.0066943928849,-0.00306853707518,0.602020900029,0.79844636959,0.0,1.0
3719714000000,0,0.221314414401,0.0913086434947,-0.00316179393438,-0.00735854235563,0.443136232272,0.896418504138,1.0,0.0
3725287000000,0,0.0188327985224,-0.179897475323,-0.0111750482747,-0.0017334936731,0.450566908269,0.892671033734,1.0,0.0
3730264000000,0,-0.209583410857,-0.495117086362,-0.00613851815568,-0.0159145044194,0.479724344269,0.877253441521,0.0,1.0
3734128000000,0,-0.247105997088,-0.325597595657,-0.0149392589244,-0.00285064767495,0.217822639614,0.975869863262,1.0,0.0
3738863000000,0,-0.593335200415,-0.424252672497,-0.023039962649,0.0213494596822,0.15248165039,0.987807019102,0.0,-1.0
3742795000000,0,-0.56527518647,-0.580559571648,-0.0220742442555,0.00884524238864,0.402564879744,0.915082513779,1.0,0.0
3748104000000,0,-0.777627198709,-0.926268913428,-0.0388930538927,0.0459667441194,0.472002247252,0.879538667361,1.0,0.0
3753179000000,0,-1.00042342907,-1.24486759574,-0.0341369898709,0.0334487606222,0.490685120098,0.87002526357,1.0,0.0
3758161000000,0,-1.20171383671,-1.56960532679,-0.0626737280726,0.0542749317962,0.486669343134,0.869643137178,0.0,1.0
3761868000000,0,-1.19557415044,-1.38199628943,-0.0539207492374,0.027758687644,0.240764851147,0.968686891887,1.0,0.0
3766622000000,0,-1.52070881338,-1.65490420837,-0.0258987496619,0.0517158612099,0.264049906998,0.962773270859,1.0,0.0
3771363000000,0,-1.86287742072,-1.86429064872,0.0291785639159,0.0185533714583,0.213117271019,0.976414570051,0.0,-1.0
3774906000000,0,-1.82659921292,-2.03679529647,0.0222920358731,0.0218187089006,0.515564251774,0.85628296221,1.0,0.0
3779664000000,0,-2.0415243604,-2.32849909565,0.0427460158133,0.00289429803662,0.462998785733,0.885322836925,0.0,1.0
3783887000000,0,-2.08588394748,-2.18767622619,0.0407792561938,0.0130102437597,0.231849477568,0.97180944921,1.0,0.0
3788860000000,0,-2.46103659419,-2.35437200231,0.0610804748734,-0.0264442909128,0.218117871457,0.973650075345,1.0,0.0
3793564000000,0,-2.82777855571,-2.47048103045,0.0550807637597,-0.072780158202,0.187170148291,0.978077958869,0.0,-1.0
3797263000000,0,-2.85944148756,-2.58988073297,0.0348958061659,-0.0857301252798,0.413732030642,0.905681199514,0.0,1.0
3800876000000,0,-2.91469691318,-2.45359504937,0.0395539587963,-0.0878396387789,0.18981849652,0.977081685726,1.0,0.0
3805664000000,0,-3.28869939811,-2.63857599759,0.0139163374966,-0.0442672116682,0.251542427948,0.966733239557,0.0,-1.0
3809663000000,0,-3.29091982174,-2.77745181385,-0.00748010428624,-0.0428433469126,0.510680111377,0.858670087699,1.0,0.0
3814264000000,0,-3.43347757647,-3.1083343234,-0.00803731767695,-0.00802433764218,0.524430768826,0.851377343038,0.0,1.0
3817768000000,0,-3.47080367539,-2.93495335135,-0.00113777940925,-0.0249263773111,0.2770674521,0.960526422416,0.0,1.0
3821851000000,0,-3.44450462286,-2.79028896252,-0.00310335361778,-0.0332921239773,0.0570707398073,0.997810069269,1.0,0.0
3826952000000,0,-3.83586108606,-2.82755615582,-0.0492947379224,-0.00985192128157,0.0641614301519,0.996672603888,1.0,0.0
3831762000000,0,-4.19253107399,-2.89913873535,-0.0638639608864,0.0662796286289,0.0916580353045,0.991527715141,0.0,1.0
3835164000000,0,-4.09838189294,-2.75611300187,-0.0837343894542,0.0372032487084,-0.14952944375,0.984502623541,0.0,1.0
3838762000000,0,-3.971896462,-2.66473834699,-0.0806312882467,0.0254599069871,-0.373928233176,0.923595184551,0.0,1.0
3842205000000,0,-3.82168418228,-2.62250536217,-0.0896730682035,-0.00787715169756,-0.606111212411,0.790269504352,1.0,0.0
3847718000000,0,-3.9055073485,-2.2619200611,-0.0358156010624,0.0532698416194,-0.632559201301,0.771847409495,1.0,0.0
3852648000000,0,-3.98392049113,-1.91349425653,-0.0108272995794,0.0396335656786,-0.637881174504,0.769038072704,1.0,0.0
3858249000000,0,-4.04693423524,-1.58752178383,0.0130362483566,0.0655400621535,-0.638158453246,0.766999573033,1.0,0.0
3863466000000,0,-4.12945805498,-1.25476116111,0.0241228435706,0.0692720130458,-0.612201337713,0.787292193998,0.0,1.0
3866951000000,0,-3.95088667286,-1.34115665649,0.00633803060093,0.0758504017514,-0.812635842697,0.577779830979,1.0,0.0
3871864000000,0,-3.79560229657,-1.04061507076,-0.0130053493675,0.0589066454872,-0.822758656048,0.565180556905,0.0,-1.0
3876002000000,0,-3.87195057687,-0.970628158003,-0.00106135675509,0.0578103469845,-0.681439444817,0.729586951878,1.0,0.0
3881513000000,0,-3.86726077665,-0.631177877822,-0.00515704586739,0.0524034416349,-0.701021691772,0.711193273202,1.0,0.0
3886265000000,0,-3.87274499904,-0.290456386995,0.0131887319835,0.0477412505562,-0.70151804349,0.710928452801,0.0,-1.0
3889343000000,0,-4.00916758451,-0.261949925723,0.0226615107874,0.0399903305032,-0.505914547633,0.861358055566,1.0,0.0
3894263000000,0,-4.1634990372,0.0556531164683,0.0157804970323,0.0325519100303,-0.507142407259,0.861102739414,0.0,1.0
3897933000000,0,-4.02818497711,-0.00294421717953,0.00800416373435,0.0359201425526,-0.68818292331,0.724603298907,1.0,0.0
3903479000000,0,-4.05406154957,0.369421756621,-0.001479477496,0.0056351367421,-0.684358111383,0.729122782365,1.0,0.0
3908838000000,0,-4.06898383667,0.739224297368,-0.0100884182359,-0.0281708452104,-0.695839191579,0.717574000895,1.0,0.0
3914386000000,0,-4.08056226494,1.0986508394,-0.00603173621605,-0.043469458723,-0.695610313533,0.717077622035,1.0,0.0
3919367000000,0,-4.091872659,1.48193762789,-0.0466469175654,-0.0279399166831,-0.674847585266,0.735951195935,0.0,1.0
3923064000000,0,-3.98905169998,1.40436469739,-0.0322382302185,-0.0327884917553,-0.804955290766,0.591551004723,1.0,0.0
